141 1 76.8231212018444 2.752966383760768 -0.10153367791869825 0 0 0
62 1 79.41414337911482 1.3067652165338213 93.52920165028436 0 0 -1
64 1 80.21864857489223 -0.054840152750350035 2.1638185311507834 0 0 0
144 1 80.21704925268116 2.9614863102395312 2.1498955989736586 0 0 0
145 1 81.91450035926752 3.001364614416519 -0.05085262863408741 0 0 0
65 1 81.84266593695799 -0.04496769207738914 93.6984459221319 0 0 -1
66 1 84.35796723550433 1.4722180542330987 -0.09246694020561454 0 0 0
67 1 82.69345605328888 1.4509290244854511 2.2426778195101367 0 0 0
148 1 85.20270589329928 2.9022442693598562 2.173830746462499 0 0 0
149 1 86.88776815829002 2.8174170510227743 93.58138696134141 0 0 -1
68 1 85.30891373626628 -0.05283138208468055 2.2682535598174822 0 0 0
69 1 86.98115126877272 58.994500711221704 93.60358408458525 0 -1 -1
71 1 87.85416097889501 1.5038260074863334 2.1509283969782302 0 0 0
152 1 90.22472703935682 2.9060635320488966 2.2523690731708554 0 0 0
153 1 91.90544875704566 2.9625699497171922 93.69952721059958 0 0 -1
70 1 89.48919687678207 1.3935089361797888 93.63221023634524 0 0 -1
72 1 90.41701664258778 59.022804440212795 2.2810710527463876 0 -1 0
73 1 91.91277920176395 -0.050845526501642556 93.65629590115819 0 0 -1
156 1 95.37746076773979 2.8615257512275067 2.2387794996112063 0 0 0
74 1 94.43051699439573 1.417191553448244 93.64840646235282 0 0 -1
75 1 92.85283440501573 1.4070492423135368 2.2206055599942065 0 0 0
76 1 95.40103672362696 59.01866758630176 2.2132667730088635 0 -1 0
157 1 97.10522961720096 2.8062573662126 -0.10238214733194138 0 0 0
77 1 97.13452867685064 0.08425443559652385 -0.1002838933975707 0 0 0
79 1 97.99481761499496 1.4344742708184064 2.2802423326701406 0 0 0
160 1 100.65440659587662 3.0633168203354866 2.275646826230136 0 0 0
78 1 99.71791435843107 1.477536237316907 -0.0265381841954461 0 0 0
80 1 100.54958149000402 0.013442785864248546 2.1713796627249966 0 0 0
82 1 2.562486844808599 4.428791257551123 -0.0895420910912864 0 0 0
83 1 0.8226319996900207 4.288554983401029 2.2690300029100317 0 0 0
161 1 -0.06306207898050137 5.861443745780737 93.6092137797157 0 0 -1
87 1 5.895341218654669 4.343867855866813 2.1647446373875283 0 0 0
164 1 3.3104769552290776 5.814751800113472 2.1270093396268215 0 0 0
165 1 5.0600304151882485 5.891223144924601 -0.060718136089406155 0 0 0
86 1 7.598777052245139 4.392131823937546 93.69001632079895 0 0 -1
168 1 8.357794623869381 5.776810034542726 2.1560644468162 0 0 0
169 1 10.117109906420044 5.82050376341135 93.68702087951299 0 0 -1
90 1 12.682981902001188 4.523152642132325 93.69672728727883 0 0 -1
91 1 11.000971922890896 4.541439584153473 2.314283368557718 0 0 0
172 1 13.572651789711506 5.993305349676879 2.27745186495799 0 0 0
95 1 15.883379138633575 4.3382819247054805 2.321016845386815 0 0 0
173 1 15.191524968346323 6.103321008174139 -0.038083353160297 0 0 0
94 1 17.744072880862294 4.254237779159089 93.5802548417128 0 0 -1
176 1 18.5315332219024 5.865177906176024 2.179040807750718 0 0 0
98 1 22.96641677375109 4.410183966808922 93.63988474147034 0 0 -1
99 1 21.253059759663888 4.409304672405453 2.1691462713303062 0 0 0
177 1 20.433335136368086 5.870390504763536 93.61808247487319 0 0 -1
103 1 26.407197467169823 4.385334472979293 2.172111707959303 0 0 0
180 1 23.848285815330925 5.8490795469752515 2.0903610586546257 0 0 0
181 1 25.583612623965802 5.70765135591679 93.67731100739857 0 0 -1
102 1 28.128698621531544 4.2702855922920255 -0.09600661875521714 0 0 0
184 1 29.045308944334057 5.822829308509253 2.186326944792077 0 0 0
185 1 30.68849799469496 5.8497055903601884 -0.07894673204154612 0 0 0
106 1 33.1968914406403 4.296487210778687 -0.10204619018079739 0 0 0
107 1 31.621101639836418 4.544419986874557 2.2720502327711247 0 0 0
111 1 36.59427344067481 4.463737833572795 2.2193080375546805 0 0 0
188 1 34.00383643938359 5.95233777386667 2.2005852749129713 0 0 0
189 1 35.711467865309224 5.836149718763531 -0.0314693928519506 0 0 0
110 1 38.15076024304009 4.332558403439704 -0.018285244493429442 0 0 0
192 1 39.16956912356584 5.852621276300354 2.1749843702965355 0 0 0
193 1 40.87915390972059 5.793132222403705 93.61205767779954 0 0 -1
196 1 44.25005424557557 5.850129443043725 2.139082813505388 0 0 0
114 1 43.457132183498814 4.324322378196176 93.6710975212681 0 0 -1
115 1 41.812480709586815 4.352242747438695 2.2789928767145113 0 0 0
197 1 45.97478669110831 5.805909483864549 93.70288402332717 0 0 -1
119 1 46.77158160126718 4.364610358691521 2.24794653187207 0 0 0
200 1 49.24957706915686 5.996253553772111 2.190600389361707 0 0 0
118 1 48.52579475716728 4.416600393180619 93.64887984231038 0 0 -1
201 1 51.09431709026442 6.009206322898572 93.71036766067961 0 0 -1
122 1 53.70853044549163 4.465888091650189 93.57843702514191 0 0 -1
123 1 51.98816388998222 4.4232149510351455 2.156174719900851 0 0 0
204 1 54.577200109336395 5.954551308010364 2.165282306599971 0 0 0
205 1 56.312004903787674 6.063566877051616 93.69921397319867 0 0 -1
127 1 57.0653597270245 4.483950099302682 2.13951443586211 0 0 0
208 1 59.583494292151016 5.892631393901563 2.2669567359039147 0 0 0
209 1 61.285444278051926 5.777232475148309 93.66005697831204 0 0 -1
126 1 58.794073595630955 4.3560060834205645 -0.06385934329132756 0 0 0
130 1 63.94317595390431 4.295649533943185 93.706143005077 0 0 -1
131 1 62.233583293350755 4.38689132674526 2.4267679890128977 0 0 0
212 1 64.81062832230413 5.947519997114381 2.2290561599983483 0 0 0
135 1 67.32961864207698 4.333283550795086 2.1215571986332953 0 0 0
213 1 66.39254178164708 5.793324746715661 -0.04032509467071034 0 0 0
134 1 69.09795518251971 4.394311290314591 -0.041877493865753096 0 0 0
216 1 69.82435615730472 5.923444582606528 2.288002722166672 0 0 0
138 1 74.18461534911057 4.338084715193331 93.66477846722675 0 0 -1
139 1 72.45676367311802 4.452047285453804 2.1869412928807743 0 0 0
217 1 71.62747956496173 5.960324742853024 0.07552679367771312 0 0 0
220 1 75.01450195976335 5.789833328416747 2.2295546488972287 0 0 0
143 1 77.51739779380068 4.382906411934495 2.2123495942902682 0 0 0
221 1 76.71931503137256 5.84847052628408 93.68539107252822 0 0 -1
225 1 81.86094516230884 5.893894634177926 -0.05881742442831967 0 0 0
142 1 79.20119929640398 4.411740124655071 -0.06567910854774987 0 0 0
224 1 80.09796934421482 5.9295136270904605 2.1862876734049337 0 0 0
146 1 84.41907267962316 4.2316702814700955 93.57596432373931 0 0 -1
147 1 82.77650539141823 4.477069405672691 2.2429870324660635 0 0 0
228 1 85.19076645836952 5.754603782739648 2.0936518344744544 0 0 0
229 1 86.80607441450121 5.826769672520144 93.66314968118014 0 0 -1
151 1 87.79822063556034 4.485831885727566 2.1587231243817584 0 0 0
232 1 90.33164282190026 5.984277286994723 2.170046950963069 0 0 0
233 1 91.86106820066331 6.1286195271162915 93.63804857672821 0 0 -1
150 1 89.2630033614918 4.31129497690253 -0.0578594421617408 0 0 0
236 1 95.33340325125485 5.919409318276918 2.3029466592563015 0 0 0
154 1 94.51823738129801 4.32837579254101 -0.060800233996275634 0 0 0
155 1 92.79552375384469 4.414081728873292 2.2077117043395647 0 0 0
237 1 97.08934904411501 5.853299710929117 -0.09129603184242648 0 0 0
159 1 98.10106877821067 4.361751624700213 2.1313698633810065 0 0 0
240 1 100.62350500021796 5.816832752460735 2.046639286885865 0 0 0
158 1 99.58354658763676 4.38687020746875 93.61226744895521 0 0 -1
241 1 102.25720658613332 8.658572213481488 93.5798939121139 -1 0 -1
242 1 2.5068193334543274 10.23643432094581 -0.03634730619306585 0 0 0
243 1 0.7385056324742143 10.285155413926079 2.2903695563404023 0 0 0
162 1 2.3858198631102363 7.342178663772383 93.69760727399006 0 0 -1
163 1 0.7578477209408789 7.350072842446217 2.077990109519815 0 0 0
244 1 3.2237840449874593 8.731041180553412 2.220143355038016 0 0 0
245 1 4.999159290448032 8.745639734568359 -0.029436790499759308 0 0 0
247 1 5.721963216933713 10.378596375427591 2.270164084738234 0 0 0
167 1 5.804329465652513 7.2595384452005005 2.2459150116457987 0 0 0
246 1 7.571968246429678 10.246749788337025 -0.029563033790955973 0 0 0
248 1 8.332517518696438 8.78669065976622 2.370782987880834 0 0 0
249 1 10.113652895147712 8.826003067919236 0.11924709227875065 0 0 0
166 1 7.46499102618531 7.3583117533042985 93.62706472976393 0 0 -1
250 1 12.555847306633954 10.280175214395191 0.04407032705050031 0 0 0
251 1 10.820528988256749 10.329803439069597 2.398129733149208 0 0 0
252 1 13.534497302748441 8.89951534063638 2.206337054809016 0 0 0
170 1 12.526006640693174 7.345270679169733 -0.023514179955530772 0 0 0
171 1 10.84530926858797 7.411314686775587 2.3342332738835827 0 0 0
253 1 15.262153408491388 8.949959607411566 93.69308718738957 0 0 -1
255 1 16.152249904980025 10.400917862211195 2.109931423485286 0 0 0
175 1 16.237015004880224 7.429102385289785 2.256585706880378 0 0 0
254 1 17.89362124952596 10.415573713976565 93.67732619127615 0 0 -1
256 1 18.67225164691538 8.982054823538325 2.212139096919341 0 0 0
174 1 17.81375682596984 7.400930704979978 -0.07746904971694206 0 0 0
257 1 20.46888742687466 8.801350432636152 93.56932225669655 0 0 -1
258 1 22.89236560270881 10.170047590429526 93.64476420084212 0 0 -1
259 1 21.30391356583894 10.280088998348194 2.1330471153202066 0 0 0
178 1 23.003343561422803 7.345333348570324 -0.07510895107525713 0 0 0
179 1 21.31224002786772 7.371477443725452 2.1878164558155753 0 0 0
260 1 23.898203002119125 8.824928387244515 2.1243828630329946 0 0 0
261 1 25.46889117909626 8.776204839122961 93.54907288894142 0 0 -1
263 1 26.333490041060497 10.409895077629468 2.2666055691527776 0 0 0
183 1 26.522341375139206 7.333507123669908 2.1969323932188902 0 0 0
262 1 28.01162021216315 10.32344214413659 93.66851410928724 0 0 -1
264 1 28.942628151969984 8.969128181795487 2.2338270577050836 0 0 0
265 1 30.54382779908673 8.782765859481094 93.6600038688967 0 0 -1
182 1 28.23636477873594 7.336152000352315 93.5952718131667 0 0 -1
266 1 33.17959951241081 10.361894761637522 0.009942076522312578 0 0 0
267 1 31.569862472207163 10.272699949718502 2.2682405442277247 0 0 0
186 1 33.23610472639488 7.412779043759262 -0.014006649885013165 0 0 0
187 1 31.45191289855107 7.423939729215606 2.2348924118004843 0 0 0
268 1 34.114128899786664 8.920416506812408 2.328019798628747 0 0 0
269 1 35.77971236885829 8.913027821911005 93.69386774933731 0 0 -1
271 1 36.630221526226265 10.2723235918997 2.18275307623671 0 0 0
191 1 36.62729692527003 7.375525811649318 2.2103528483285846 0 0 0
270 1 38.33848371899942 10.274482632504743 -0.10754310528149623 0 0 0
272 1 39.086017029605834 8.721320235398467 2.359872854951384 0 0 0
190 1 38.282468743327236 7.360621510037579 93.67913829573065 0 0 -1
273 1 40.87229681255749 8.756929143909202 93.66737190278508 0 0 -1
274 1 43.45096428742271 10.352782243210353 93.66868192864852 0 0 -1
275 1 41.66957847101909 10.281422591522297 2.201259094524803 0 0 0
276 1 44.28593009847612 8.794881076125469 2.300771485517329 0 0 0
194 1 43.483117379826446 7.2468079277072945 93.62938902585789 0 0 -1
195 1 41.73945077436829 7.2380871236699305 2.265177839548874 0 0 0
277 1 46.014192700531666 8.809245548075916 -0.044889341015771786 0 0 0
279 1 46.82614675928905 10.309869276307625 2.2546010794236966 0 0 0
199 1 46.79381634444702 7.363639642164674 2.2396344143081586 0 0 0
278 1 48.56796715915819 10.240024480404111 -0.014739792100702684 0 0 0
280 1 49.342004129160074 8.95705650907692 2.3142819239994687 0 0 0
198 1 48.47879713994153 7.404250059198006 0.002745969992006246 0 0 0
281 1 51.020509814695195 8.793287912488859 93.65522185250292 0 0 -1
282 1 53.59625319727856 10.371528095304505 93.56487883295723 0 0 -1
283 1 51.90705412197351 10.298906196850426 2.1433270671827653 0 0 0
202 1 53.72814855167929 7.433271591194417 93.6654521062892 0 0 -1
203 1 51.90672498618703 7.342886518593049 2.18543749708723 0 0 0
284 1 54.58974076177064 8.890269269330474 2.118598982312924 0 0 0
285 1 56.183405744185414 8.867661257309335 93.62696248689123 0 0 -1
287 1 56.97667553009843 10.267075149033818 2.274580521307072 0 0 0
207 1 57.08258710797238 7.466381136530406 2.2373053223230874 0 0 0
286 1 58.84584817560748 10.347963515248663 93.6770177133222 0 0 -1
288 1 59.5839902989329 8.90257057906487 2.2487444610501623 0 0 0
289 1 61.19309590181922 8.770583063824324 -0.033579727824893504 0 0 0
206 1 58.8270766876207 7.4261011116895155 93.59828065911763 0 0 -1
290 1 63.76474069095302 10.33997632017765 -0.030874456874955433 0 0 0
291 1 62.16294279921667 10.372402121136457 2.2467539924727253 0 0 0
292 1 64.61161488452149 8.741855691320824 2.3059807746395573 0 0 0
210 1 63.7603236765845 7.348424440036126 -0.025785371139738732 0 0 0
211 1 62.132151498450966 7.2375771152258634 2.2130790359662598 0 0 0
293 1 66.40996706326081 8.962054318068693 -0.08126857322333755 0 0 0
295 1 67.30939756369622 10.33181003905728 2.2270216238403244 0 0 0
215 1 67.17461784448608 7.382650286262342 2.225873357305733 0 0 0
294 1 69.04367136453934 10.397448578535052 -0.02142098016662102 0 0 0
296 1 69.81242567988306 8.70521571239348 2.1865291023876408 0 0 0
214 1 69.06996455567997 7.3792355849987 0.02372611361567115 0 0 0
297 1 71.69338654868818 8.861276106099114 -0.09288939816761456 0 0 0
298 1 74.28054955143779 10.358680186376583 93.57260438989516 0 0 -1
299 1 72.4809601861503 10.178433257546784 2.302371806451867 0 0 0
300 1 75.01499654005971 8.7476043687 2.1765064193164947 0 0 0
218 1 74.24916889773249 7.320254246495689 93.68499780686305 0 0 -1
219 1 72.52993429143581 7.4175308712708015 2.2570047253528203 0 0 0
301 1 76.75275916992692 8.72830730091323 93.60257046920128 0 0 -1
303 1 77.50637992726996 10.27985924894432 2.246383457627411 0 0 0
223 1 77.49201371043694 7.37244350547632 2.120488997006784 0 0 0
302 1 79.32060934366376 10.459394133657176 93.70855800477685 0 0 -1
304 1 80.13200689371823 8.881817788312867 2.0415046377875035 0 0 0
305 1 81.7934285937919 8.820271892342234 93.68419216311612 0 0 -1
222 1 79.19514419491531 7.353901920679682 93.64032798709893 0 0 -1
226 1 84.37774219816538 7.302767168407535 93.69498532822777 0 0 -1
227 1 82.67802917070995 7.4139040753543535 2.2655276359782786 0 0 0
306 1 84.34726053388238 10.25236872153584 93.69923654637107 0 0 -1
307 1 82.71981096412213 10.43154751993125 2.229630323424102 0 0 0
231 1 87.73273018033956 7.363529162091265 2.1764337450860776 0 0 0
308 1 85.14063423647892 8.870002421336 2.228412448648981 0 0 0
309 1 86.88807397283273 8.876465028885764 -0.07884078121472089 0 0 0
311 1 87.7915072132999 10.34280764307062 2.067227178195014 0 0 0
230 1 89.4256540798211 7.268474766561751 93.59043468066524 0 0 -1
310 1 89.52322062688731 10.33666583019666 93.69155037967376 0 0 -1
312 1 90.42297164091332 8.912038610165736 2.296712028492953 0 0 0
313 1 92.03404654905802 8.881155097487062 -0.09319036455851996 0 0 0
234 1 94.64651511096304 7.261660314188774 -0.00995625291157359 0 0 0
235 1 92.83414723109573 7.371243983226214 2.075474812747964 0 0 0
314 1 94.6901896288201 10.278917466520626 93.6100476853798 0 0 -1
315 1 92.96249530875059 10.240425393975757 2.2476045963636966 0 0 0
316 1 95.4709788774633 8.944437628554894 2.2494839213732214 0 0 0
239 1 97.90854363650297 7.271271211979912 2.2629760093453224 0 0 0
317 1 97.1327558372603 8.750770420098045 -0.03837316360373137 0 0 0
319 1 98.02796069412085 10.234969252065405 2.2899881658390933 0 0 0
238 1 99.71809127839788 7.2301385739603665 93.56239008458287 0 0 -1
318 1 99.78852840968608 10.252887714485942 -0.0995652980516397 0 0 0
320 1 100.41926280593012 8.764991392584003 2.250931800700121 0 0 0
321 1 102.29814448078055 11.793048653399339 -0.10242321626034899 -1 0 0
322 1 2.564633143047925 13.207520838227225 -0.04217781529793103 0 0 0
323 1 0.7746709083312731 13.199872618547605 2.2713189328052157 0 0 0
324 1 3.421320926051901 11.716633901709457 2.350553817148714 0 0 0
325 1 5.126985814209323 11.759947367227408 93.68530946284548 0 0 -1
327 1 5.928157997226593 13.391410305448016 2.2350799758022926 0 0 0
326 1 7.628286238512166 13.389702426577594 -0.01691220437719884 0 0 0
328 1 8.334593142693993 11.713999765655494 2.340533774692135 0 0 0
329 1 10.090702603048296 11.767967291927095 0.014462917294108323 0 0 0
330 1 12.627836024933544 13.25539145985624 -0.07588181491367854 0 0 0
331 1 11.071628991895215 13.257817645533741 2.3982882105967684 0 0 0
332 1 13.583083412382429 11.829569358334656 2.275081583990118 0 0 0
333 1 15.132311746440516 11.865310329579808 93.70462714055793 0 0 -1
335 1 16.26966098273284 13.30606252470008 2.327964182142835 0 0 0
334 1 17.74949101986399 13.33206399169756 93.66176599473806 0 0 -1
336 1 18.78549316975721 11.873975728937088 2.065077732279513 0 0 0
337 1 20.51225529203117 11.729643986561243 93.6758123910652 0 0 -1
338 1 22.99996519212017 13.239629786547674 -0.03254238714019638 0 0 0
339 1 21.34858437544031 13.267063085980515 2.3099634803687876 0 0 0
340 1 24.0082898755818 11.71318936525607 2.307526308244697 0 0 0
341 1 25.36205046537767 11.7807966525335 -0.07746085690456342 0 0 0
343 1 26.46571166658886 13.321828590095539 2.298217039727177 0 0 0
342 1 27.970624940748785 13.151636910480976 93.61411773810933 0 0 -1
344 1 28.902800620303456 11.813800282552887 2.2078124983563723 0 0 0
345 1 30.636417441244742 11.716163548103749 93.60043985952707 0 0 -1
346 1 33.128937377750795 13.354596538156748 -0.08837741590943393 0 0 0
347 1 31.401932032526894 13.276773219567662 2.160069663183592 0 0 0
348 1 34.063337746490305 11.899855330026563 2.29832912855749 0 0 0
349 1 35.72531133117686 11.814594448723781 93.66626608376241 0 0 -1
351 1 36.60312441256868 13.248751889363001 2.1789247132833083 0 0 0
350 1 38.28686058818558 13.198611243734824 93.70317736522698 0 0 -1
352 1 39.2831857786853 11.808436203831732 2.2593789989440847 0 0 0
353 1 41.02670807805818 11.68956501583517 -0.0615404933109945 0 0 0
354 1 43.486196552811926 13.319459922716383 -0.045632235596073926 0 0 0
355 1 41.65680438867932 13.297225038625822 2.2718331509793024 0 0 0
356 1 44.20398917452866 11.738973587068509 2.1542669837401562 0 0 0
357 1 46.0328049659326 11.832594221904758 -0.10485647560094657 0 0 0
359 1 46.75201006281611 13.364306130274729 2.2655078919141647 0 0 0
358 1 48.52670608165738 13.304595207065981 93.6336960093184 0 0 -1
360 1 49.361447217808106 11.794537149201567 2.2199811031038816 0 0 0
361 1 51.06322170406907 11.821820947679774 93.63315361349142 0 0 -1
362 1 53.73381839126984 13.321495857132899 -0.11028011633212667 0 0 0
363 1 52.0349406805762 13.228626013180875 2.1689582904435496 0 0 0
364 1 54.60925442519978 11.908332888829309 2.2265127187373768 0 0 0
365 1 56.35178600488663 11.843126204479175 93.69504031900168 0 0 -1
367 1 57.14169396618338 13.215580184110602 2.234203490816707 0 0 0
366 1 58.83334436801507 13.191814349277983 0.07873246478892998 0 0 0
368 1 59.63550782483214 11.78455091646958 2.429081218016003 0 0 0
369 1 61.258091710424665 11.758534426411368 0.02158878847016966 0 0 0
370 1 63.8624662847252 13.409657213990526 -0.042683144913599445 0 0 0
371 1 62.1736022596221 13.461166670563198 2.306521037840668 0 0 0
372 1 64.68611979109184 11.818751412537127 2.1538885620182144 0 0 0
373 1 66.2693529975684 11.848256919269245 93.620169158319 0 0 -1
375 1 67.23576455309026 13.235571150915717 2.158938582323854 0 0 0
374 1 69.08627474760556 13.256365258802656 -0.08324514087790856 0 0 0
376 1 69.95624468856181 11.719145389783215 2.2132808777539643 0 0 0
377 1 71.77573994712353 11.800123574149739 -0.07453903126572814 0 0 0
378 1 74.12749530195674 13.334698530554473 93.6746999492613 0 0 -1
379 1 72.54994996429522 13.373706071237706 2.2954005663346475 0 0 0
380 1 74.98202045336805 11.822846530019829 2.22731192474242 0 0 0
381 1 76.72089978037027 11.846025954175898 93.62657739830762 0 0 -1
383 1 77.55382829087509 13.108995676264694 2.0667194450127244 0 0 0
385 1 81.75363176932782 11.758095312323036 -0.02784640644878286 0 0 0
382 1 79.2880472896357 13.329502234729757 93.69748192512407 0 0 -1
384 1 80.19017553942024 11.86798001719278 2.2582788980596535 0 0 0
386 1 84.24939866767369 13.243233066206455 -0.04770291114547262 0 0 0
387 1 82.65360513394376 13.322922909120292 2.284761752580822 0 0 0
388 1 85.2305904282394 11.7727227568207 2.1862398042612 0 0 0
389 1 86.98325916041043 11.78909511155415 93.60112855559913 0 0 -1
391 1 87.70974412213974 13.22453333484207 2.2141749796916685 0 0 0
390 1 89.56763542023938 13.251445075332896 -0.052090930916254226 0 0 0
392 1 90.43769560016236 11.617471663669992 2.216338624019185 0 0 0
