296 1 69.88674608550453 0.251749373262097 19.450842507887202 0 0 0
299 1 72.55615776032188 1.771562633992458 19.546152223567546 0 0 0
300 1 75.17802644637983 0.29063285707424136 19.65422549602617 0 0 0
303 1 77.59725650823967 1.9235525759364478 19.623836965907323 0 0 0
302 1 79.46967027919152 1.8825621081533068 17.532097320269052 0 0 0
304 1 80.2041384481525 0.44306104369372523 19.693820354656907 0 0 0
307 1 82.79097696892894 1.9645194568421633 19.581720281081353 0 0 0
308 1 85.49350191865109 0.45406207309264257 19.6787884601984 0 0 0
309 1 87.14507526639325 0.33721092757617566 17.475351249681438 0 0 0
311 1 87.96899753457994 2.00005449578083 19.77932119618125 0 0 0
310 1 89.71734737393798 1.7633051571939724 17.431441526878395 0 0 0
312 1 90.76195126027233 0.5287450125899236 19.80707545919588 0 0 0
313 1 92.18463326933252 0.10529410998482192 17.538215937480903 0 0 0
4033 1 93.3887175711847 1.9919451082440922 19.48044174602824 0 0 0
3914 1 96.47964329955471 1.1752391960436483 19.484392578781627 0 0 0
4037 1 99.1362691452112 2.9274723311531954 19.69553852511359 0 0 0
3917 1 99.12092808376791 -0.3265965371457584 19.530101963231555 0 0 0
319 1 100.27805854093818 1.4324918245364664 17.689853442172797 0 0 0
3918 1 101.48675629789275 1.4736029772428214 20.084783280618833 0 0 0
320 1 103.00511524069984 0.31361691577253215 17.768528838468402 0 0 0
3921 1 104.17461336034016 1.7399102861295912 20.039757081425275 0 0 0
3923 1 107.2988459902002 1.8270302735523813 20.36022540974596 0 0 0
203 1 105.76848609752783 -0.24002282843118383 18.317287793521484 0 0 0
323 1 107.74066980887794 1.640580983462284 17.756251561617002 0 0 0
444 1 110.55417453580556 1.260420693895508 19.51476206167149 0 0 0
325 1 113.08345058215325 0.6086114387299029 18.22152214038659 0 0 0
327 1 115.89035523447107 1.3030432193681047 18.911898895981967 0 0 0
328 1 118.76123012045275 0.5403147369869199 18.212372834116316 0 0 0
331 1 120.94490607186844 2.7288811453015054 19.06924144245567 0 0 0
211 1 121.28049850225491 -0.2083812728064185 18.87248516517177 0 0 0
332 1 123.73182908194741 1.8102204842952077 18.861472597061926 0 0 0
335 1 126.34168656749577 1.0421633658069087 19.211960968121446 0 0 0
456 1 128.69028347400985 2.62458531262709 19.45655627387433 0 0 0
336 1 128.91580939218352 -0.36420436011136825 19.634577687785992 0 0 0
337 1 130.80861188740488 -0.39639433065344765 17.490448528843856 0 0 0
339 1 131.4306022514302 1.2225117385218933 19.737286505282512 0 0 0
338 1 133.56573659822652 1.0167615557579932 17.588489153660934 0 0 0
340 1 134.14824760809066 -0.09454718159180509 19.971166778773675 0 0 0
460 1 134.06935504266883 2.7243760797255643 19.784001574887558 0 0 0
343 1 136.79729743425756 1.4653218346355352 20.146018136735567 0 0 0
341 1 136.17871229402527 -0.13572346160841509 17.90194118334174 0 0 0
461 1 136.03797643570402 2.883971969196919 17.68332065845005 0 0 0
342 1 138.66452555593025 1.4142302175330137 18.01827019214641 0 0 0
344 1 139.4738987025024 -0.08076705395342731 20.350161929267546 0 0 0
345 1 141.3625699361965 0.16620146096905586 18.33638450951828 0 0 0
347 1 141.8789469525801 1.626031297485964 20.50055288956881 0 0 0
346 1 144.03649836055166 1.7402994096856563 18.42406950674137 0 0 0
349 1 146.45792680408633 0.20896886922794344 18.801345305317035 0 0 0
350 1 149.11448229840164 1.901823463414031 19.074188193668395 0 0 0
353 1 151.38017567104256 -0.002202897483025268 19.121176972624227 0 0 0
4073 1 153.6916230182659 1.4391911168589218 19.559786295547973 0 0 0
3954 1 156.577314669497 2.1598931097044094 18.776218307643493 0 0 0
356 1 157.73508867180345 -0.34679191819235466 17.622565001097502 0 0 0
235 1 155.84185223639696 -0.3001072896051351 19.900090702331788 0 0 0
359 1 159.29699731249005 1.7841590903629392 18.850237617088823 0 0 0
3958 1 161.65587371282976 0.6818749960902757 19.21105576335325 0 0 0
3841 1 164.2722439081224 -0.15076974293309764 19.25679136245425 -1 0 0
358 1 163.24342899002676 2.978771299435408 18.61731651188415 0 0 0
364 1 -9.81157204326489 4.678507367880496 20.269774220333197 0 0 0
365 1 -7.181713641005253 5.14699548968993 19.110565939576485 0 0 0
368 1 -2.047353754875312 4.590035631413572 19.411748317288804 0 0 0
366 1 -4.46971200719037 5.997796692672985 18.86745117809108 0 0 0
247 1 -4.704345432884677 3.0032120244555873 19.25795333935743 0 0 0
371 1 0.3543154929912262 5.958634222696004 19.68267755020537 0 0 0
372 1 2.3175738282336535 3.8882505620374594 20.76366782546744 0 0 0
370 1 2.4084777538524076 4.829861003897763 17.908816328921613 0 0 0
375 1 4.747855990812642 4.4500845154567426 19.629376443915405 0 0 0
374 1 7.016385891099386 5.042700730138732 18.30484056623253 0 0 0
376 1 9.126073966490523 3.957622391845213 19.33404523383942 0 0 0
4097 1 11.690793944895688 5.146841846447018 20.17663712101426 0 0 0
378 1 13.799098693405046 4.201207825561408 17.88233829194652 0 0 0
380 1 16.24333434300013 3.3154571645777384 19.486948004560386 0 0 0
500 1 16.0621865432213 6.242716480350248 19.194070213228546 0 0 0
383 1 18.533047259011255 5.452814760734578 19.60199312208262 0 0 0
384 1 21.018630255225396 3.7863999706825506 19.86120246368925 0 0 0
3985 1 22.69472375443305 5.83188974630273 20.764199074841798 0 0 0
387 1 25.071571475361658 4.921384254410517 20.52806866813795 0 0 0
505 1 23.792524231327178 6.255936304999089 18.412123764096926 0 0 0
386 1 25.5930204049315 4.016064795138352 17.961363059507022 0 0 0
388 1 28.50207865936943 3.9211517161836174 18.26539509188493 0 0 0
508 1 26.793445965385835 6.406043119336163 18.997973137367893 0 0 0
3989 1 30.713641399511808 3.427416821189034 20.026674513940744 0 0 0
3990 1 32.27261470644013 5.762422345726447 19.500517377494038 0 0 0
4109 1 29.715102035273 6.421543082196367 19.480966299554808 0 0 0
392 1 33.46879926666218 3.4672917845764424 18.488958861208836 0 0 0
4113 1 35.1909057923797 5.787341610755702 19.286887692558057 0 0 0
3993 1 35.96942074828204 3.230126169433346 19.627657555179066 0 0 0
3994 1 37.92002429041955 5.153633297858589 19.003660687688754 0 0 0
399 1 40.664811375848416 4.452513228488742 18.070514003036838 0 0 0
3998 1 43.421030448326526 5.7900792685538 18.58501219983265 0 0 0
4000 1 43.87224752140067 3.9143927020544016 20.669627047250028 0 0 0
402 1 47.98804277194268 4.402051798200764 18.782985163294878 0 0 0
4124 1 48.492949007844906 6.409347865268737 20.76483334890888 0 0 0
4121 1 45.9947978527458 5.831216237004815 19.633454486147524 0 0 0
524 1 50.47542686399063 5.7228103310578415 18.96186168835896 0 0 0
4125 1 52.52742795739843 5.32121160075773 20.59619688499866 0 0 0
407 1 52.7877363629044 4.1373630902604255 17.61556857000894 0 0 0
4006 1 54.56525054443168 3.4550035281321883 20.121820230626362 0 0 0
104927 1 55.27300208108977 5.712422446992912 17.547245123049674 0 0 1
526 1 56.98560210841747 4.936750664356287 19.39548447481889 0 0 0
529 1 59.57481151951153 4.198733355832248 19.582785232135723 0 0 0
531 1 62.23307921002757 4.833913498913235 19.428436325342677 0 0 0
532 1 64.81158980352535 5.861959801338747 18.810978032910132 0 0 0
415 1 67.33572125177157 4.772099191676816 19.387529094257584 0 0 0
416 1 69.97050316246727 3.1396319177246816 19.480443379717304 0 0 0
419 1 72.56182289252705 4.7871807748256625 19.409994048297545 0 0 0
536 1 70.0375246101387 6.12530135299305 19.425769843403167 0 0 0
420 1 75.10014221872575 3.214269369574687 19.447322499276435 0 0 0
540 1 75.12894490589007 6.348438444119644 19.53310747802337 0 0 0
423 1 77.75213933246351 4.816204933155561 19.620264042910577 0 0 0
424 1 80.25768486272791 3.4422600815927016 19.530509565298296 0 0 0
544 1 80.20564495069313 6.33613160776382 19.577915524015847 0 0 0
427 1 82.80118486815147 4.895734743881162 19.61695708758691 0 0 0
545 1 82.04759183699097 6.360227619350811 17.43596259335801 0 0 0
548 1 85.51757304564077 6.3260280008224825 19.640213457119795 0 0 0
428 1 85.39697293005585 3.351214726385784 19.727441048446867 0 0 0
