213 1 117.5498736069012 2.8890073938328342 -0.10546359754918458 0 0 0
96 1 120.86204907793422 -0.05303978474183608 2.1671908335911776 0 0 0
216 1 121.08452269616271 2.8515055908320392 2.353214545139627 0 0 0
217 1 122.60182485158727 2.739744150571718 -0.09192941593787626 0 0 0
98 1 125.06720886428377 1.22807332713872 -0.023386840966419235 0 0 0
99 1 123.43545274994523 1.2991620952003828 2.2932503178449557 0 0 0
220 1 126.06819657361929 2.7893903563027505 2.2576617469770137 0 0 0
103 1 128.67624761287254 1.4205733416090949 2.0220538956268075 0 0 0
104 1 131.2380555511291 88.54299915249159 2.087805657240443 0 -1 0
224 1 131.2341303453294 2.7755403282481597 2.2017436029726363 0 0 0
228 1 136.3143742869492 2.907483984678993 2.0915831672615464 0 0 0
107 1 133.88973714801676 1.358891041319687 2.0990582119112116 0 0 0
111 1 138.97727877696246 1.4005830761207043 2.1259402092166026 0 0 0
232 1 141.55057881648372 2.817354846759585 2.1574719706532197 0 0 0
233 1 143.2844982004333 2.8279158760804646 140.5652328794987 0 0 -1
115 1 144.01126071164026 1.2635921422096645 2.228831404609587 0 0 0
116 1 146.68839593910798 -0.07968924499456922 2.2217085983482177 0 0 0
236 1 146.61306231698364 2.782786201119614 2.1198129788116775 0 0 0
119 1 149.2898007423703 1.3196159671659873 2.10542464642767 0 0 0
120 1 151.65408535581605 88.48111967025434 2.2331324267268595 0 -1 0
240 1 151.80007807371828 2.728879121366932 2.1626430464584723 0 0 0
123 1 0.753317477978804 4.307335328515928 2.167236446355866 0 0 0
244 1 3.117786958504193 5.80868864127799 2.1974144247946255 0 0 0
127 1 5.748879288324436 4.4246152901542475 2.167368384753677 0 0 0
126 1 7.418182428058506 4.342233763595915 -0.13524082018117808 0 0 0
248 1 8.294872380048297 5.899358733352157 2.2015200634267886 0 0 0
131 1 10.71955881799969 4.366197587437736 2.10261217313772 0 0 0
252 1 13.56391679563703 5.87581010116595 2.1277126196240252 0 0 0
135 1 15.91806233423253 4.3748047807210595 2.0609228939277258 0 0 0
256 1 18.605979326516106 5.758591324784675 1.9959957262999823 0 0 0
134 1 17.630544005839546 4.423176325888508 140.55766616004732 0 0 -1
257 1 20.328771462321242 5.836004356307125 140.49467730887122 0 0 -1
138 1 22.94577687578353 4.2643799603831685 140.4405362692482 0 0 -1
139 1 21.274280329547576 4.426464132258743 2.003623787596007 0 0 0
260 1 23.718180770727248 5.8683974041551465 2.0528499804650546 0 0 0
143 1 26.22685497094412 4.199441917236016 2.179620090198771 0 0 0
264 1 28.790268112160383 5.892758381654906 2.1123748131761895 0 0 0
265 1 30.36010149190911 5.931506638073254 -0.1242866457271882 0 0 0
146 1 33.04031335185054 4.444620575154785 -0.12001264636038692 0 0 0
147 1 31.35980978414963 4.40580406903266 2.142113678610569 0 0 0
268 1 33.901791536488645 5.8354476856147866 2.0120317288794127 0 0 0
269 1 35.67364594201705 5.797850416484419 -0.13637488065550482 0 0 0
151 1 36.339329270094815 4.281764177639439 2.2272556110467265 0 0 0
272 1 39.14757304755385 5.719653306087412 2.0597085261537074 0 0 0
150 1 38.12011970853687 4.272876030346565 140.35804412394774 0 0 -1
273 1 40.711986146717486 5.76566432557607 140.41334506343927 0 0 -1
154 1 43.275320790070026 4.267235947073063 -0.17208015516599884 0 0 0
155 1 41.63585830850309 4.420060737301367 2.0641691630177066 0 0 0
276 1 44.048733009065785 5.81336944087275 2.049225840278899 0 0 0
277 1 45.94880305327217 5.8583873005664096 -0.11676052988043967 0 0 0
159 1 46.83054604879785 4.4072936059979 2.2808560761742633 0 0 0
280 1 49.20432153173034 5.902533973294225 2.2555942242904283 0 0 0
158 1 48.525632432915174 4.404184972754016 -0.10737407158316739 0 0 0
163 1 51.82858295960433 4.375016660623524 2.161216713096093 0 0 0
284 1 54.43645824127706 5.758253177299104 2.1860425868255566 0 0 0
285 1 56.14789103779157 5.688234219079461 140.54000222923983 0 0 -1
167 1 57.00976224152513 4.336623095211678 2.2591547430906362 0 0 0
288 1 59.49793145672537 5.886174612683236 2.2607497294242864 0 0 0
289 1 61.17161641962843 5.800333074368214 140.572640137191 0 0 -1
166 1 58.7024282462767 4.2832982895116665 140.57294420121235 0 0 -1
171 1 62.16469051257344 4.24663698410345 2.0648178688406342 0 0 0
292 1 64.76314873198456 5.801400319371661 2.0957709656644514 0 0 0
293 1 66.25329882938013 5.853336630935374 140.4135645722544 0 0 -1
175 1 67.23189076227551 4.405866912396076 2.1130882705517977 0 0 0
296 1 69.88199208172128 5.877195495162419 2.1689863431036467 0 0 0
300 1 75.04987856875044 5.835884030027305 2.3315004639603427 0 0 0
178 1 74.18657628440137 4.362421143368793 -0.12441304504192396 0 0 0
179 1 72.39616297635455 4.335125445456009 2.168954393270438 0 0 0
301 1 76.74300205562173 5.793057929214342 -0.06021084041982919 0 0 0
183 1 77.53549874525547 4.318984346838969 2.2477313830595014 0 0 0
304 1 80.05949716815216 5.7081394382924024 2.1374679323795194 0 0 0
305 1 81.7752738420397 5.773440979229476 -0.14654688824817183 0 0 0
182 1 79.27802891766773 4.295132732568635 140.47548287083316 0 0 -1
308 1 85.08256071291436 5.839039530317911 2.086951559724892 0 0 0
186 1 84.31190333543886 4.149532914125561 140.5545821027215 0 0 -1
187 1 82.52932058036689 4.221149622995601 2.1007365900835158 0 0 0
309 1 86.8823930630225 5.811585635899106 140.49529269717033 0 0 -1
191 1 87.66965287563885 4.282500623899795 2.2195469408889053 0 0 0
312 1 90.11741220065747 5.644235841236165 2.2177225322210585 0 0 0
313 1 91.79908639677785 5.849497789024525 -0.0072106908530920315 0 0 0
194 1 94.41275683443487 4.211765420513677 -0.08799249622143876 0 0 0
195 1 92.80427664719576 4.160358558998052 2.2875465504800667 0 0 0
317 1 97.09587934016969 5.953695467984432 140.54566358062448 0 0 -1
199 1 97.90447725937216 4.312511551262823 2.304826667417915 0 0 0
316 1 95.36735800882192 5.6999556691147895 2.096475009081892 0 0 0
320 1 100.47251951010735 5.840680078817054 2.2358549693790257 0 0 0
202 1 104.7688095667072 4.304656678617815 -0.15416402194360884 0 0 0
203 1 102.95518888742028 4.4430216383971395 2.2190045567766066 0 0 0
324 1 105.72242741262927 5.944330386524879 2.23128068270172 0 0 0
207 1 108.1675764974569 4.3935719181826896 2.3055912047485982 0 0 0
328 1 110.78086235488446 5.9337723918447205 2.2979896290473465 0 0 0
206 1 109.893155929464 4.469427803749382 -0.08622493831985834 0 0 0
332 1 115.89323755805258 5.848397088836043 2.2066109702731156 0 0 0
211 1 113.28628099346152 4.258596603970882 2.1114699467096885 0 0 0
215 1 118.44409504615162 4.299212142935809 2.226821368103187 0 0 0
336 1 121.08126678391356 5.83760837162729 2.2470425611156783 0 0 0
214 1 120.19194933292718 4.310346804531166 -0.03311254406396783 0 0 0
337 1 122.60993911234665 5.672044599708009 -0.14764358521907084 0 0 0
340 1 126.05612923334735 5.774401677297425 2.280513917472299 0 0 0
219 1 123.61763453931736 4.249840033396153 2.2295421538304017 0 0 0
223 1 128.53864020333424 4.257859561999984 2.227715671314537 0 0 0
344 1 131.08540534734527 5.866731807132947 2.198429694516227 0 0 0
348 1 136.30671128240067 5.791390909479353 2.1081648926131655 0 0 0
227 1 133.75749058878637 4.433107796563345 2.2521144276177156 0 0 0
231 1 138.97216197037085 4.396113253492953 2.031295875739157 0 0 0
352 1 141.44279974798718 5.862466564868567 2.092693824272987 0 0 0
356 1 146.65552692174742 5.7452971191016475 2.181345588967201 0 0 0
234 1 145.80543325521916 4.49901594709096 -0.15573806675052418 0 0 0
235 1 144.18123393532983 4.3449282022011895 2.07796921035622 0 0 0
239 1 149.21812578794174 4.381583807142471 2.0374205936705505 0 0 0
360 1 151.9020440330504 5.671566284256098 2.2550763878895492 0 0 0
238 1 150.92112260842595 4.253554941469738 140.40161147258365 0 0 -1
242 1 2.386773616113245 7.275497072205419 140.5419256083084 0 0 -1
243 1 0.6499907402701123 7.193124634885571 2.152279321177486 0 0 0
364 1 3.227685272221643 8.690904228868522 2.1758041348199235 0 0 0
365 1 4.918371509440958 8.83362712553863 140.55492124709158 0 0 -1
247 1 5.701884870204519 7.28983454368033 2.205782406310658 0 0 0
368 1 8.280301332765395 8.896051217023862 2.0278618649126257 0 0 0
246 1 7.448815571086105 7.324831814568366 -0.1584904890914648 0 0 0
372 1 13.280800947144963 8.810761435613081 2.0331834871756027 0 0 0
251 1 10.84149784428299 7.3381720545724285 2.1651862394139343 0 0 0
373 1 15.19806555718015 8.888276541191022 140.50541184823172 0 0 -1
255 1 15.999095474613892 7.278474574917939 2.1178131622188188 0 0 0
376 1 18.476268553247515 8.850992673704138 2.086278459679322 0 0 0
377 1 20.290987804353414 8.877957484563662 140.46935390709686 0 0 -1
258 1 22.92121732534943 7.125099630968173 140.47565246725395 0 0 -1
259 1 21.162469682016077 7.307905130847244 2.1239846970502256 0 0 0
263 1 26.262611270886328 7.316783774010744 2.135746819579777 0 0 0
380 1 23.67708126222715 8.73659440636898 2.170296069511705 0 0 0
381 1 25.363423827226477 8.635229093671956 140.5136711333398 0 0 -1
384 1 28.7079453482491 8.86463723571688 2.0890607226709426 0 0 0
385 1 30.402179472287465 8.713800547387244 140.50214721221462 0 0 -1
267 1 31.333969367433077 7.3239644928115375 2.1953601502612226 0 0 0
388 1 33.86728654204413 8.71907741337023 2.090779108837137 0 0 0
271 1 36.303516499409604 7.284600524341716 2.137318879996056 0 0 0
270 1 38.10783978322788 7.225083008871776 140.51670495687628 0 0 -1
392 1 38.92735182237649 8.82165983536379 1.9905218096109314 0 0 0
393 1 40.78415428406397 8.780294434356778 140.56131740836017 0 0 -1
274 1 43.284434288513786 7.322400913333454 140.4920610264443 0 0 -1
275 1 41.54155881474903 7.231100178523401 2.1165190776297993 0 0 0
396 1 44.22482247424658 8.85605149789137 2.255682172113367 0 0 0
279 1 46.58011029566658 7.300679832384232 2.2451252609690555 0 0 0
397 1 45.85290752895268 8.816855131508529 140.5639358263198 0 0 -1
278 1 48.28259002575321 7.337323518417548 -0.16347712182125743 0 0 0
400 1 49.349799108486856 8.790421882565255 2.195659219362974 0 0 0
401 1 50.87502203467847 8.714638376418804 140.41121231997516 0 0 -1
282 1 53.59205987480761 7.229534746981486 140.48011286783318 0 0 -1
283 1 51.79800628208637 7.305508772425593 2.2821040102621484 0 0 0
404 1 54.377400333522566 8.727150336873049 2.260835725930751 0 0 0
287 1 56.92388233546616 7.257483322396438 2.2295524751971714 0 0 0
286 1 58.65021081968134 7.010258704930044 140.44790014882557 0 0 -1
408 1 59.2964062558279 8.788704593426722 2.0678699940306644 0 0 0
290 1 63.76723878687627 7.214865068775793 140.51622957725772 0 0 -1
291 1 62.19930904578553 7.422039283303388 2.0223797238645473 0 0 0
295 1 67.35280076790274 7.324901474520249 2.1573499256234854 0 0 0
412 1 64.55655256990077 8.821017909486008 2.1584697741995615 0 0 0
416 1 69.81921926054989 8.694763154674837 2.241642623607579 0 0 0
298 1 74.18652846088857 7.366415092733605 -0.168829946931287 0 0 0
299 1 72.6229352573784 7.2030452881051845 2.243237671447718 0 0 0
420 1 75.0916346171573 8.707240965782844 2.2501090204212555 0 0 0
303 1 77.68063097979466 7.226906221634736 2.108223800386644 0 0 0
424 1 80.07103690106305 8.854371750821421 2.147532320272043 0 0 0
427 1 82.60100982935163 10.381342438263577 2.2108693545119706 0 0 0
425 1 81.87268153191367 8.6472179579324 -0.12411126019539544 0 0 0
307 1 82.70647937713956 7.314661236119625 2.215112546842822 0 0 0
428 1 85.12563032753286 8.646010902669701 2.146026867448148 0 0 0
311 1 87.68797769433955 7.256713647542307 2.164930037044469 0 0 0
429 1 86.79484054865017 8.736446101946015 -0.11932512530286567 0 0 0
432 1 90.22995364402433 8.763909759651368 2.1394164601513386 0 0 0
433 1 91.957255644335 8.80021470367935 -0.1350328073662921 0 0 0
314 1 94.46866017144411 7.283944925870942 -0.10609767809143403 0 0 0
315 1 92.83001235236128 7.422414963867015 2.2116909342182685 0 0 0
436 1 95.41035881658294 8.774336267276441 2.175324816556734 0 0 0
319 1 97.98502283851928 7.283593209484574 2.2860034772942766 0 0 0
440 1 100.5981357141986 8.675450876733839 2.187357944252108 0 0 0
323 1 103.11346572306721 7.323595953537522 2.2273420279978264 0 0 0
327 1 108.20005385444779 7.328078102105401 2.308641644259282 0 0 0
444 1 105.64358327554275 8.845385768719128 2.1807230653648233 0 0 0
445 1 107.22981334210301 8.864726766691794 -0.12643684146974626 0 0 0
326 1 109.98786416697428 7.416203830423743 -0.035300425431030194 0 0 0
448 1 110.75617640489575 8.93925902482672 2.2103470078103 0 0 0
449 1 112.47578974534328 8.897403676618369 -0.12646105939326074 0 0 0
331 1 113.21074467804192 7.339922975735773 2.2111704656544333 0 0 0
452 1 115.86458415034559 8.838732222487524 2.0913646153947205 0 0 0
335 1 118.41440688041536 7.322140720839157 2.0979777664227397 0 0 0
453 1 117.62713420910117 8.711611080315395 140.51718500083987 0 0 -1
334 1 120.17922767461025 7.2251846769010175 -0.1310417448943734 0 0 0
456 1 121.14588072038812 8.715122047925593 2.240330945672214 0 0 0
457 1 122.7818932907337 8.684935642691059 -0.08928708772020387 0 0 0
339 1 123.64575515573407 7.3044919674942 2.252961466950349 0 0 0
460 1 126.15954688547045 8.839592759410651 2.1205121593383667 0 0 0
343 1 128.63036947688937 7.2516673714662705 2.2147794409099326 0 0 0
464 1 131.13264058483435 8.730960175604897 2.1915574050361095 0 0 0
465 1 132.87239669158174 8.699495089653722 140.56443310712743 0 0 -1
347 1 133.7011835574359 7.29217063629252 2.180444355165821 0 0 0
468 1 136.23389240895295 8.875687482246008 2.0885792542338293 0 0 0
351 1 138.85289299720426 7.308883279345902 2.0209440363605182 0 0 0
472 1 141.52435143246078 8.76254436160439 2.170850309443086 0 0 0
355 1 144.10820456751225 7.269608365893413 2.116900051162331 0 0 0
359 1 149.15536569189607 7.3278789722878725 2.192637645999608 0 0 0
476 1 146.64178784986365 8.664494809906502 2.158689523466258 0 0 0
358 1 150.92499274132842 7.297551393301908 -0.12044681501220955 0 0 0
480 1 151.82371988863923 8.73819022356868 2.0574989050327823 0 0 0
483 1 0.6443949753190877 13.10225205042556 2.2564477643073535 0 0 0
363 1 0.749588809124369 10.314859839381022 2.12258050932251 0 0 0
484 1 3.2597669861011025 11.734418502533094 2.270802880560693 0 0 0
485 1 4.93444316946817 11.828763893565263 140.5069517919993 0 0 -1
487 1 5.765112373086026 13.193378531447504 2.105002159856456 0 0 0
367 1 5.840852577063444 10.197842165979141 2.224859535451619 0 0 0
486 1 7.456014511424418 13.291177769474466 140.47207093074496 0 0 -1
488 1 8.279739698708395 11.655324500040852 2.1137985793938405 0 0 0
366 1 7.44938339795335 10.334476981014566 140.47093034823448 0 0 -1
490 1 12.494319014866289 13.184314887101324 140.43308483644537 0 0 -1
491 1 10.65444287817583 13.23346218753435 2.1269489909512025 0 0 0
492 1 13.321506162495428 11.840804572489702 2.243648447607151 0 0 0
370 1 12.605414976271362 10.315726142464989 140.48265911045573 0 0 -1
371 1 10.77872094192587 10.245694388896876 2.1801578616631008 0 0 0
493 1 15.158633943707514 11.769605032567432 140.55982012608737 0 0 -1
495 1 16.02388825484341 13.17296444653854 2.1000417379873206 0 0 0
375 1 15.897204257758673 10.268125142791165 2.161487098544546 0 0 0
494 1 17.846487693645898 13.166637776851665 140.52498525025803 0 0 -1
496 1 18.581520912408422 11.626233056718059 2.141139564700166 0 0 0
374 1 17.843684152212 10.288089641019756 140.3914707504086 0 0 -1
498 1 22.804438416034827 13.0719043510271 140.4762674377306 0 0 -1
499 1 21.088652272681255 13.19537260059187 2.1010161856474334 0 0 0
379 1 21.109104548352715 10.284870014573595 2.1000713001557374 0 0 0
500 1 23.69998788316336 11.716554993801338 2.203478526948314 0 0 0
501 1 25.345881276746756 11.581398477226251 140.39195750989478 0 0 -1
503 1 26.124753893261346 13.135966161260937 2.0431641804207086 0 0 0
383 1 26.13989309887324 10.2760926645597 2.0524372969189595 0 0 0
502 1 27.785380228546217 13.189225573946583 140.49525449834036 0 0 -1
504 1 28.756082036051602 11.826509414705116 2.0199916761490933 0 0 0
506 1 33.02679976616178 13.280470836869705 -0.12251471099482726 0 0 0
507 1 31.19157043783663 13.149113153749676 2.1118618629339427 0 0 0
508 1 33.89979514985863 11.639492018658721 2.126396872068473 0 0 0
387 1 31.27398513316824 10.223983864007856 2.1249816468489535 0 0 0
511 1 36.40419073664561 13.282262586901169 2.1074580336772355 0 0 0
391 1 36.32766248435094 10.24876500043193 1.9848598343391681 0 0 0
510 1 38.212981694220474 13.30388280278429 -0.15409026652317812 0 0 0
512 1 38.95045557956084 11.777056411110593 2.294058277302708 0 0 0
513 1 40.717645469450886 11.737579282741793 -0.1397062997174685 0 0 0
514 1 43.276142356263854 13.10703037879252 -0.05038626538847214 0 0 0
515 1 41.438771177470464 13.112751470205454 2.1303575867560314 0 0 0
516 1 44.06970054848418 11.755691965335735 2.0584051974117674 0 0 0
394 1 43.319665912313916 10.21816388616244 140.56258378538988 0 0 -1
395 1 41.572038892929676 10.246194291551124 2.1355666834157394 0 0 0
519 1 46.66645044741393 13.284380628591018 2.0709881833380956 0 0 0
399 1 46.682488169236564 10.329637383069892 2.15238744621076 0 0 0
398 1 48.545055189451375 10.17209181538794 140.47553594138205 0 0 -1
520 1 49.30418223039517 11.662410657071634 2.13522518586164 0 0 0
522 1 53.47241913400578 13.179826392956182 140.534415671 0 0 -1
523 1 51.76177140494836 13.274494393793278 2.314588556189294 0 0 0
402 1 53.54115861545189 10.213238810077423 140.54790415695206 0 0 -1
403 1 51.71478889355179 10.137382132424426 2.1796709005028028 0 0 0
521 1 50.96751359385201 11.702846655397318 140.47980582680836 0 0 -1
524 1 54.340736514826666 11.65183534098708 2.1937311803999977 0 0 0
525 1 55.96862581029398 11.840205844581478 140.47284770519533 0 0 -1
527 1 57.00671225280719 12.997778099865073 2.197243333729557 0 0 0
407 1 56.7847772740225 10.105973331379168 2.125400604703642 0 0 0
528 1 59.6193384183722 11.675555491841886 2.128992691592978 0 0 0
529 1 61.371660058729496 11.757550296519959 -0.08121212759890105 0 0 0
406 1 58.638702357155516 10.161030579894856 140.4543616336718 0 0 -1
531 1 62.04148639691618 13.07047526563483 2.2206934532547455 0 0 0
411 1 62.049237776565334 10.19348281918253 2.243074231885187 0 0 0
532 1 64.59839586080224 11.650882304352193 2.2976456606107334 0 0 0
533 1 66.37524679587119 11.660028712801681 -0.16004928112033828 0 0 0
535 1 67.24498087491416 13.107133157099408 2.197224934093137 0 0 0
415 1 67.19621675152612 10.079482970971927 2.0919087946272508 0 0 0
534 1 68.85670238828614 13.02929327545702 -0.13623136589970988 0 0 0
536 1 69.94362714831918 11.724450766946337 2.287208368933075 0 0 0
537 1 71.54309556371469 11.617148477990153 -0.1449807455482771 0 0 0
538 1 74.12978322918332 13.126437134117596 -0.16764835480012746 0 0 0
539 1 72.3845838771842 12.998091290516182 2.145783808198086 0 0 0
418 1 74.21897927016828 10.26411821973114 -0.13007915114698199 0 0 0
419 1 72.37426383337232 10.12964317477487 2.3281089981829415 0 0 0
423 1 77.59887072859581 10.123033116858355 2.1518706373501093 0 0 0
540 1 74.99964190342205 11.730975251313197 2.256187552158661 0 0 0
541 1 76.75240469194434 11.705374227254719 -0.06968655188288686 0 0 0
543 1 77.51914849361545 13.167943244800233 2.1498998481748357 0 0 0
542 1 79.09357046141271 13.242906534797449 -0.10294731926715892 0 0 0
544 1 80.17529611897267 11.696160907672782 2.276310227755587 0 0 0
546 1 84.27436652460828 13.254354697447642 140.4677154877887 0 0 -1
547 1 82.55081930812605 13.431559618700755 2.172059418092657 0 0 0
548 1 85.22512387295755 11.726255004796268 2.1972072179564015 0 0 0
551 1 87.82139889928304 13.144045968905466 2.1389599933338705 0 0 0
431 1 87.5941670909335 10.211760047502056 2.0977023337043117 0 0 0
550 1 89.48304788189117 13.101808893165437 140.5519365363987 0 0 -1
552 1 90.21151592098944 11.636305481292501 2.1472136675906035 0 0 0
553 1 92.04339738783841 11.671120832867219 -0.021100206552476065 0 0 0
430 1 89.26403043170417 10.272226297656244 -0.08958317726922742 0 0 0
555 1 92.85935995696144 13.161905009297948 2.16384617739999 0 0 0
556 1 95.42213803519769 11.679129389752168 2.083206551545075 0 0 0
435 1 92.88793522482993 10.328855578251794 2.254427197881659 0 0 0
557 1 97.0938299884137 11.560415176186112 140.57022655678279 0 0 -1
559 1 98.04336631940808 13.063206852774819 2.232861723333409 0 0 0
439 1 98.07168452509869 10.208333031419102 2.181872219430893 0 0 0
560 1 100.50392246985182 11.659169446288306 2.28275519360893 0 0 0
438 1 99.81226362511234 10.313248186349364 -0.05099719269113678 0 0 0
443 1 103.03968720290683 10.324657298128427 2.1739120875093993 0 0 0
562 1 104.76451467262149 13.180993681053948 140.498688198863 0 0 -1
563 1 102.97626027126647 13.328600093747037 2.2028032738212207 0 0 0
564 1 105.55608297302048 11.82785111174511 2.0313514408777382 0 0 0
567 1 108.20672891326373 13.250336778110123 2.1693348577958225 0 0 0
447 1 108.12842421109785 10.221973489231146 2.1446490293375198 0 0 0
568 1 110.83236664038266 11.84144976451362 2.1016699690773586 0 0 0
446 1 109.95449179834038 10.251607072938997 140.5644811416382 0 0 -1
